Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070252T	524	0.996	85.19	16.258%	13.5	8.648%	0.05172	0.996
CPCT02070220T	833	0.999	84.354	10.127%	14.751	4.675%	0.03579	0.999
CPCT02120074T	705	0.999	80.367	11.4%	11.931	4.221%	0.0426	0.999
CPCT02220030T	100505	1.0	3335.734	3.319%	747.283	1.265%	0.00764	1.0
CPCT02010692T	898	0.999	99.644	11.096%	15.16	4.465%	0.03082	0.999
CPCT02010695T	746	0.998	98.303	13.177%	16.083	6.526%	0.04817	0.998
CPCT02010711T	1008	0.999	123.863	12.288%	19.54	4.105%	0.04222	0.999
CPCT02070266T	2596	0.996	382.009	14.715%	69.725	8.808%	0.03706	0.996
CPCT02070023TII	138090	1.0	3531.434	2.557%	721.486	0.831%	0.00474	1.0
WIDE01010628T	2600	0.999	248.711	9.566%	43.418	5.296%	0.02304	0.998
CPCT02020938TII	955	0.996	138.599	14.513%	22.298	8.661%	0.03698	0.996
WIDE01010484T	688	0.998	104.482	15.186%	16.938	6.652%	0.05509	0.998
CPCT02070444T	384	0.987	90.51	23.57%	15.691	16.402%	0.08681	0.984
CPCT02070444TII	1455	0.999	133.125	9.149%	20.025	5.259%	0.02461	0.998
WIDE01010585T	2069	0.999	200.468	9.689%	29.886	3.681%	0.02232	0.999
WIDE01010642T	654	0.996	118.646	18.142%	17.389	8.579%	0.08059	0.996
WIDE01010668T	370	0.993	70.168	18.964%	11.627	11.841%	0.08489	0.992
WIDE01010537T	900	0.998	109.051	12.117%	17.532	6.105%	0.03622	0.998
