Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070252T	524	0.996	85.43	16.303%	13.717	8.787%	0.05255	0.996
CPCT02070220T	833	0.999	94.555	11.351%	16.161	5.122%	0.0374	0.999
CPCT02120074T	705	0.999	82.058	11.639%	12.184	4.31%	0.04253	0.999
CPCT02220030T	100505	1.0	6274.476	6.243%	1240.753	2.1%	0.01318	1.0
CPCT02010692T	898	0.999	103.859	11.566%	15.436	4.546%	0.03187	0.999
CPCT02010695T	746	0.998	99.554	13.345%	16.174	6.562%	0.04793	0.998
CPCT02010711T	1008	0.999	123.165	12.219%	19.192	4.032%	0.04068	0.999
CPCT02070266T	2596	0.991	591.684	22.792%	113.271	14.31%	0.07685	0.99
CPCT02070023TII	138090	1.0	4418.066	3.199%	802.379	0.924%	0.00437	1.0
WIDE01010628T	2600	0.999	266.619	10.255%	43.766	5.338%	0.02433	0.998
CPCT02020938TII	955	0.992	188.653	19.754%	33.29	12.931%	0.06842	0.99
WIDE01010484T	688	0.998	116.103	16.875%	18.112	7.113%	0.05918	0.997
CPCT02070444T	384	0.987	94.178	24.526%	16.06	16.788%	0.09364	0.984
CPCT02070444TII	1455	0.998	144.387	9.924%	22.063	5.794%	0.02706	0.998
WIDE01010585T	2069	0.999	205.507	9.933%	30.668	3.777%	0.02318	0.999
WIDE01010642T	654	0.996	118.457	18.113%	17.47	8.619%	0.0688	0.996
WIDE01010668T	370	0.993	70.107	18.948%	11.886	12.105%	0.08572	0.991
WIDE01010537T	900	0.998	114.508	12.723%	17.798	6.198%	0.03656	0.998
