Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.997	149.027	17.512%	23.773	7.439%	0.05738	0.997
CPCT02070252T	524	0.995	100.986	19.272%	15.84	10.147%	0.05933	0.994
CPCT02070220T	833	0.998	149.194	17.91%	28.918	9.165%	0.04821	0.998
CPCT02120074T	705	0.997	145.547	20.645%	26.425	9.348%	0.07084	0.997
CPCT02220030T	100505	1.0	5535.036	5.507%	1497.083	2.534%	0.00581	1.0
CPCT02010692T	898	0.998	137.727	15.337%	22.703	6.687%	0.03851	0.998
CPCT02010695T	746	0.996	161.264	21.617%	26.391	10.708%	0.07021	0.995
CPCT02010711T	1008	0.999	147.88	14.671%	23.505	4.938%	0.04904	0.999
CPCT02070266T	2596	0.956	1364.166	52.549%	267.061	33.738%	0.31404	0.952
CPCT02070023TII	138090	1.0	3489.254	2.527%	890.689	1.025%	0.00162	1.0
WIDE01010628T	2600	0.997	321.671	12.372%	63.167	7.705%	0.02321	0.997
CPCT02020938TII	955	0.937	390.956	40.938%	96.405	37.447%	0.18425	0.926
WIDE01010484T	688	0.996	149.88	21.785%	23.273	9.14%	0.07111	0.996
CPCT02070444T	384	0.982	110.732	28.836%	18.287	19.115%	0.11307	0.978
CPCT02070444TII	1455	0.996	215.292	14.797%	35.298	9.269%	0.04508	0.996
WIDE01010585T	2069	0.999	265.31	12.823%	45.359	5.587%	0.02797	0.999
WIDE01010642T	654	0.993	175.349	26.812%	30.093	14.847%	0.09581	0.992
WIDE01010668T	370	0.982	134.927	36.467%	23.661	24.096%	0.14207	0.98
WIDE01010537T	900	0.994	192.093	21.344%	31.202	10.865%	0.07465	0.993
