Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080143T	636	0.992	118.951	18.703%	19.532	12.868%	0.06692	0.99
CPCT02160029T	511	0.995	82.781	16.2%	12.377	9.766%	0.05271	0.994
CPCT02230118T	735	0.993	106.948	14.551%	18.191	11.661%	0.04228	0.991
CPCT02010658T	1025	0.994	143.914	14.04%	22.595	10.822%	0.03468	0.992
CPCT02320007T	538	0.997	84.051	15.623%	12.973	7.82%	0.06222	0.997
CPCT02040306T	624	0.986	126.333	20.246%	20.586	16.438%	0.05954	0.981
CPCT02340025T	1941	0.996	240.444	12.388%	43.605	9.112%	0.02897	0.995
CPCT02120073T	1952	0.995	246.571	12.632%	43.336	9.566%	0.03173	0.994
CPCT02030394T	617	0.997	102.705	16.646%	15.116	8.342%	0.05728	0.996
CPCT02180077T	981	0.996	132.242	13.48%	19.09	8.49%	0.03154	0.995
CPCT02020617T	906	0.994	125.741	13.879%	21.903	11.062%	0.03855	0.992
CPCT02310022T	431	0.995	100.227	23.255%	15.291	10.237%	0.09714	0.994
CPCT02080261T	657	0.995	105.639	16.079%	15.845	9.58%	0.06257	0.994
CPCT02380020T	1951	0.998	171.928	8.812%	31.638	5.934%	0.02126	0.998
CPCT02120063T	815	0.992	127.977	15.703%	21.444	12.812%	0.04387	0.989
CPCT02010504T	622	0.992	114.593	18.423%	17.977	12.557%	0.06788	0.99
CPCT02100115T	645	0.999	79.254	12.287%	13.026	5.363%	0.05279	0.999
CPCT02100117T	905	0.995	114.934	12.7%	19.592	10.23%	0.0388	0.993
CPCT02190019T	1073	0.991	162.015	15.099%	27.6	13.144%	0.04424	0.987
CPCT02210035T	564	0.992	102.18	18.117%	16.643	12.87%	0.06468	0.989
CPCT02120061T	526	0.991	116.384	22.126%	17.3	13.345%	0.07088	0.989
CPCT02210034T	691	0.999	86.918	12.579%	12.945	5.567%	0.04254	0.999
CPCT02370008T	734	0.998	87.223	11.883%	15.352	6.696%	0.04832	0.997
CPCT02330061T	318	0.993	65.181	20.497%	10.08	11.964%	0.09223	0.992
CPCT02100125T	479	0.993	83.082	17.345%	13.013	11.769%	0.0652	0.991
CPCT02340037T	592	0.998	76.32	12.892%	12.398	5.921%	0.04493	0.998
CPCT02170014T	541	0.996	77.227	14.275%	11.569	8.622%	0.05821	0.995
CPCT02170018T	1490	0.993	238.547	16.01%	46.265	12.078%	0.04284	0.992
CPCT02080029T	665	0.997	91.673	13.785%	15.494	8.198%	0.04433	0.996
CPCT02240008T	1385	0.998	137.929	9.959%	24.209	6.241%	0.02678	0.998
CPCT02010661T	874	0.997	108.793	12.448%	16.871	7.186%	0.03408	0.997
CPCT02010678T	369	0.987	84.944	23.02%	13.763	16.383%	0.07886	0.982
CPCT02290018T	399	0.997	75.773	18.991%	10.889	8.169%	0.10131	0.996
CPCT02080128T	1767	0.997	202.171	11.441%	31.215	7.348%	0.0315	0.997
CPCT02230058T	442	0.998	81.794	18.505%	12.416	6.444%	0.07096	0.998
CPCT02240001T	1483	0.999	178.678	12.048%	27.572	5.052%	0.03714	0.999
CPCT02080127T	499	0.994	85.034	17.041%	12.199	11.004%	0.06513	0.992
CPCT02270007T	1363	0.998	132.096	9.692%	21.23	5.921%	0.02195	0.998
CPCT02270009T	426	0.992	80.745	18.954%	12.224	12.765%	0.07219	0.989
CPCT02020635T	498	0.996	80.254	16.115%	12.672	9.347%	0.05969	0.995
CPCT02270008T	481	0.996	79.219	16.47%	11.815	8.965%	0.0671	0.995
CPCT02050157T	605	0.998	95.078	15.715%	14.786	6.761%	0.05721	0.998
CPCT02080103T	1186	0.999	121.671	10.259%	19.005	4.36%	0.02522	0.999
CPCT02050164T	991	0.998	120.028	12.112%	17.924	5.884%	0.03324	0.998
CPCT02050160T	674	0.995	95.558	14.178%	14.862	10.607%	0.03528	0.993
CPCT02300011T	519	0.998	70.703	13.623%	10.548	5.657%	0.04389	0.998
CPCT02080100T	333	0.994	81.811	24.568%	12.2	11.082%	0.11494	0.993
CPCT02180028T	494	0.975	122.823	24.863%	20.419	22.303%	0.08188	0.961
CPCT02330032T	178	0.983	56.104	31.519%	8.541	18.594%	0.17293	0.979
CPCT02100066T	1316	0.999	133.6	10.152%	19.369	5.62%	0.02881	0.998
CPCT02100067T	680	0.999	97.935	14.402%	15.449	5.038%	0.05111	0.999
CPCT02080106T	475	0.994	89.49	18.84%	13.805	10.764%	0.06895	0.993
CPCT02330027T	551	0.996	97.679	17.728%	14.614	8.802%	0.0612	0.996
CPCT02020508T	1063	0.997	140.386	13.207%	21.745	7.179%	0.03263	0.997
CPCT02100075T	366	0.985	81.584	22.291%	13.423	17.006%	0.10341	0.98
CPCT02010517T	440	0.996	85.613	19.458%	12.878	9.125%	0.07682	0.995
CPCT02210017T	509	0.997	98.927	19.436%	14.574	8.426%	0.08502	0.996
CPCT02160022T	338	0.992	75.125	22.226%	11.264	12.963%	0.10025	0.99
CPCT02030340T	342	0.995	73.829	21.587%	10.77	10.081%	0.09531	0.994
CPCT02020514T	35793	1.0	1525.257	4.261%	387.896	1.631%	0.00501	1.0
CPCT02010521T	555	0.995	118.419	21.337%	17.958	10.349%	0.08904	0.994
CPCT02050166T	591	0.997	98.455	16.659%	15.622	8.13%	0.05008	0.996
CPCT02240003T	1200	0.998	127.962	10.664%	19.521	6.679%	0.03197	0.997
CPCT02390001T	446	0.998	59.85	13.419%	8.795	5.875%	0.06352	0.998
CPCT02010572T	349	0.989	81.953	23.482%	13.283	14.927%	0.09982	0.986
CPCT02240005T	461	0.994	83.627	18.14%	13.48	11.306%	0.0776	0.992
CPCT02120016T	1247	0.998	128.02	10.266%	20.858	6.418%	0.02468	0.997
CPCT02100079T	537	0.997	74.89	13.946%	12.8	8.316%	0.05106	0.996
CPCT02180030T	1198	0.997	137.207	11.453%	23.251	7.628%	0.03097	0.996
CPCT02040114T	2218	0.998	188.426	8.495%	38.152	6.928%	0.01256	0.997
CPCT02080112T	1228	0.997	156.138	12.715%	26.576	8.329%	0.03486	0.996
CPCT02330035T	1399	0.998	156.601	11.194%	26.727	6.66%	0.03273	0.997
CPCT02060093T	351	0.994	72.136	20.552%	10.558	11.09%	0.07794	0.993
CPCT02300016T	798	0.995	130.138	16.308%	19.766	9.599%	0.04872	0.994
CPCT02300018T	486	0.995	75.647	15.565%	10.681	9.645%	0.0568	0.994
CPCT02030265TII	346	0.995	71.875	20.773%	10.749	10.541%	0.09571	0.994
CPCT02010593T	713	0.993	109.205	15.316%	20.133	12.013%	0.04332	0.991
CPCT02330037T	1060	0.996	138.762	13.091%	21.14	8.948%	0.0415	0.995
CPCT02120033T	640	0.994	124.779	19.497%	18.399	10.601%	0.07925	0.993
CPCT02120029T	318	0.992	72.965	22.945%	10.958	12.893%	0.10218	0.99
CPCT02040123T	557	0.998	95.507	17.147%	14.343	6.715%	0.05053	0.998
CPCT02120024T	625	0.989	112.256	17.961%	19.886	15.322%	0.0623	0.984
CPCT02120008T	1070	0.998	169.752	15.865%	23.95	6.314%	0.04529	0.998
CPCT02020539T	536	0.996	93.285	17.404%	14.407	8.606%	0.06604	0.996
CPCT02070168T	727	0.995	124.173	17.08%	19.729	10.076%	0.05716	0.994
CPCT02050183T	475	0.992	98.862	20.813%	17.438	12.472%	0.07065	0.991
CPCT02290011T	375	0.981	88.001	23.467%	15.766	19.527%	0.08173	0.974
CPCT02080122T	572	0.995	112.891	19.736%	17.086	10.129%	0.06644	0.995
CPCT02210020T	316	0.974	100.529	31.813%	15.082	22.941%	0.13435	0.964
CPCT02020545T	951	0.998	121.382	12.764%	18.103	6.455%	0.04138	0.998
CPCT02020541T	334	0.993	66.196	19.819%	10.248	11.526%	0.07771	0.992
CPCT02100093T	1406	0.999	128.016	9.105%	20.711	3.284%	0.02783	0.999
CPCT02080125T	933	0.998	96.184	10.309%	15.777	6.917%	0.02781	0.997
CPCT02010535T	356	0.994	74.025	20.794%	11.273	11.063%	0.09008	0.993
CPCT02160027T	156	0.952	54.086	34.671%	9.502	30.604%	0.21587	0.93
CPCT02230021T	932	0.998	130.096	13.959%	19.468	6.903%	0.04019	0.997
CPCT02230025T	434	0.997	68.974	15.893%	11.626	7.788%	0.07362	0.997
CPCT02230028T	445	0.993	74.736	16.795%	10.942	11.749%	0.05935	0.99
CPCT02330042T	376	0.991	77.166	20.523%	12.085	13.544%	0.07481	0.988
CPCT02230036T	331	0.99	77.514	23.418%	11.957	14.356%	0.1023	0.987
CPCT02410001T	361	0.988	96.586	26.755%	14.502	15.294%	0.113	0.986
CPCT02040138T	941	0.999	81.098	8.618%	12.181	5.333%	0.0244	0.998
CPCT02020561T	2126	1.0	158.888	7.474%	29.624	2.38%	0.02168	1.0
CPCT02040134T	548	0.992	93.507	17.063%	14.488	12.382%	0.05563	0.99
CPCT02050215T	899	0.998	97.507	10.846%	15.128	6.348%	0.03172	0.998
CPCT02050209T	931	0.998	129.919	13.955%	19.862	6.205%	0.04962	0.998
CPCT02050210T	403	0.996	68.722	17.053%	10.364	8.388%	0.07155	0.996
CPCT02050218T	716	0.995	114.526	15.995%	16.551	9.731%	0.05098	0.994
CPCT02300021T	592	0.997	86.718	14.648%	12.747	7.193%	0.05585	0.997
CPCT02180038T	638	0.999	65.099	10.204%	9.995	4.566%	0.03614	0.999
CPCT02030367T	1116	0.997	125.829	11.275%	18.993	7.969%	0.02407	0.996
CPCT02060121T	1015	0.997	108.907	10.73%	18.355	8.104%	0.0303	0.996
CPCT02230044T	343	0.994	74.312	21.665%	11.224	11.306%	0.09841	0.993
CPCT02110042T	803	0.997	108.916	13.564%	15.949	7.842%	0.03833	0.996
CPCT02010628T	848	0.997	113.935	13.436%	17.717	7.38%	0.04836	0.997
CPCT02010633T	471	0.993	87.096	18.492%	13.467	11.91%	0.07159	0.991
DRUP01010037T	38898	1.0	2498.191	6.422%	562.41	2.407%	0.01256	1.0
CPCT02040145T	390	0.993	75.293	19.306%	11.491	12.146%	0.08182	0.991
CPCT02120047T	324	0.989	70.75	21.836%	11.967	15.058%	0.10776	0.986
CPCT02120051T	1701	0.994	273.161	16.059%	47.802	11.45%	0.04118	0.993
CPCT02120052T	1186	0.999	128.927	10.871%	19.471	5.162%	0.0275	0.999
CPCT02100105T	2159	0.995	312.426	14.471%	57.954	10.344%	0.03461	0.994
CPCT02100102T	416	0.995	69.451	16.695%	10.437	10.051%	0.06338	0.994
CPCT02260008T	903	0.996	141.464	15.666%	21.312	9.282%	0.05025	0.995
CPCT02100067TII	967	0.999	103.621	10.716%	16.68	4.615%	0.03726	0.999
CPCT02210028T	1041	0.998	147.06	14.127%	22.148	6.728%	0.04382	0.998
CPCT02100104T	592	0.998	74.411	12.569%	11.299	6.072%	0.0476	0.998
CPCT02020591T	383	0.995	73.885	19.291%	11.105	9.927%	0.0758	0.994
CPCT02010639T	1459	0.997	174.798	11.981%	29.898	7.989%	0.03146	0.996
CPCT02080055T	155	0.982	61.291	39.543%	10.054	19.024%	0.23433	0.98
CPCT02180007T	616	0.999	79.815	12.957%	12.408	5.439%	0.05569	0.998
CPCT02080056T	1359	0.999	131.104	9.647%	19.329	5.05%	0.02375	0.998
CPCT02040070T	957	0.996	121.229	12.668%	18.807	8.74%	0.03099	0.995
CPCT02040069T	842	0.998	123.466	14.663%	19.88	6.835%	0.04394	0.997
CPCT02290001T	979	0.994	156.588	15.995%	24.078	10.767%	0.04	0.993
CPCT02100043T	316	0.994	57.023	18.045%	10.169	11.016%	0.08429	0.993
CPCT02020407T	1063	0.992	168.241	15.827%	26.802	12.414%	0.03834	0.989
CPCT02210004T	45927	1.0	1893.603	4.123%	433.2	1.636%	0.0069	1.0
CPCT02100035T	385	0.993	72.608	18.859%	12.0	12.135%	0.08264	0.991
CPCT02010433T	155	0.97	54.484	35.151%	8.343	24.114%	0.1996	0.961
CPCT02100049T	1416	0.994	208.007	14.69%	31.14	10.769%	0.0361	0.992
CPCT02290003T	454	0.995	73.299	16.145%	10.907	9.83%	0.05636	0.994
CPCT02030305T	345	0.992	72.399	20.985%	10.268	13.129%	0.07563	0.989
CPCT02100037T	397	0.996	72.295	18.21%	10.776	9.249%	0.07185	0.995
CPCT02080060T	405	0.985	92.559	22.854%	14.512	17.474%	0.08223	0.978
CPCT02010447T	875	0.994	127.906	14.618%	20.886	10.823%	0.0478	0.992
CPCT02060059T	482	0.996	90.241	18.722%	13.664	9.638%	0.0736	0.995
CPCT02100048T	936	0.997	108.876	11.632%	16.548	7.278%	0.03386	0.997
CPCT02040071T	368	0.993	76.793	20.868%	11.573	12.299%	0.07628	0.991
CPCT02050096T	783	0.996	106.257	13.57%	16.632	9.33%	0.04221	0.994
CPCT02010461T	836	0.996	108.033	12.923%	16.253	8.962%	0.0375	0.995
CPCT02100050T	458	0.986	112.733	24.614%	17.892	17.08%	0.08252	0.982
CPCT02020436T	1157	0.998	156.814	13.554%	24.314	6.459%	0.037	0.998
CPCT02160014T	179	0.969	64.789	36.195%	10.083	24.785%	0.20228	0.96
CPCT02230002T	586	0.998	103.891	17.729%	15.952	6.74%	0.0659	0.998
CPCT02160015T	884	0.999	104.442	11.815%	15.793	4.258%	0.03213	0.999
CPCT02080064T	768	0.997	126.202	16.433%	18.753	8.2%	0.05806	0.996
CPCT02080063T	571	0.996	103.616	18.146%	15.25	9.198%	0.052	0.995
CPCT02010468T	1053	0.998	115.058	10.927%	17.229	6.597%	0.03112	0.997
CPCT02300005T	524	0.998	92.337	17.622%	14.268	6.59%	0.06115	0.998
CPCT02100051T	460	0.99	89.649	19.489%	15.379	14.229%	0.07427	0.987
CPCT02160013T	461	0.994	91.059	19.752%	14.587	11.038%	0.08982	0.993
CPCT02080069T	476	0.995	85.803	18.026%	12.551	10.431%	0.05674	0.993
CPCT02080067T	529	0.994	96.117	18.17%	15.244	10.881%	0.06965	0.993
CPCT02010427T	641	0.997	113.635	17.728%	18.041	8.316%	0.0631	0.996
CPCT02330017T	503	0.99	102.268	20.332%	15.595	14.038%	0.06375	0.988
CPCT02050109T	305	0.983	71.537	23.455%	11.637	18.365%	0.08883	0.976
CPCT02070078T	1151	0.999	122.547	10.647%	17.57	5.294%	0.0319	0.998
CPCT02210010T	211	0.981	63.966	30.316%	10.339	19.508%	0.15577	0.976
CPCT02080070T	597	0.997	97.814	16.384%	16.402	8.188%	0.05573	0.996
CPCT02050117T	387	0.989	84.548	21.847%	13.89	15.129%	0.07474	0.985
CPCT02080072T	669	0.998	89.363	13.358%	12.94	6.892%	0.04209	0.997
CPCT02080073T	2184	0.997	205.957	9.43%	38.681	7.915%	0.01998	0.996
CPCT02040078T	777	0.998	108.09	13.911%	15.097	6.063%	0.04141	0.998
CPCT02080076T	226	0.977	70.566	31.224%	11.062	21.242%	0.1398	0.97
CPCT02010508T	283	0.993	70.476	24.903%	11.263	12.025%	0.11888	0.992
CPCT02080019T	650	0.997	88.562	13.625%	13.816	8.06%	0.04485	0.996
CPCT02190009T	1187	0.996	157.413	13.261%	24.03	8.745%	0.03679	0.995
CPCT02010509T	583	0.998	80.887	13.874%	12.335	6.721%	0.05095	0.997
DRUP01010012T	1027	0.994	140.095	13.641%	22.364	11.303%	0.03773	0.99
CPCT02020441T	492	0.997	71.833	14.6%	11.158	7.342%	0.0561	0.997
CPCT02140039T	754	0.989	135.982	18.035%	22.508	14.783%	0.05571	0.985
CPCT02040086T	714	0.999	100.864	14.127%	16.852	5.09%	0.04866	0.999
CPCT02060070T	594	0.988	115.968	19.523%	18.817	15.657%	0.06472	0.983
DRUP01020002T	1726	0.998	176.022	10.198%	27.45	6.07%	0.02659	0.998
CPCT02100055T	877	0.999	110.085	12.552%	16.307	4.296%	0.03983	0.999
CPCT02220008T	1248	0.997	172.064	13.787%	25.481	7.737%	0.03414	0.996
CPCT02300008T	1729	0.997	188.005	10.874%	32.912	7.913%	0.02558	0.996
CPCT02010520T	378	0.991	85.047	22.499%	12.995	13.102%	0.0794	0.99
CPCT02020475T	421	0.995	78.878	18.736%	12.494	9.901%	0.07752	0.994
CPCT02020478T	633	0.996	95.309	15.057%	14.539	8.69%	0.05115	0.995
CPCT02010523T	3054	1.0	160.914	5.269%	24.551	1.17%	0.01152	1.0
CPCT02050120T	721	0.997	115.163	15.973%	17.559	7.707%	0.06453	0.997
CPCT02050143T	754	0.997	108.583	14.401%	17.161	8.378%	0.04289	0.996
CPCT02050138T	841	0.999	118.678	14.112%	18.512	5.094%	0.05063	0.999
CPCT02010528T	399	0.99	92.608	23.21%	14.89	14.24%	0.09949	0.988
CPCT02110020T	393	0.989	92.368	23.503%	14.105	14.605%	0.08416	0.987
CPCT02300009T	2180	0.998	210.543	9.658%	36.111	6.49%	0.01933	0.997
CPCT02020493T	1375	0.998	136.004	9.891%	20.633	5.931%	0.03129	0.998
CPCT02020487T	797	0.999	90.791	11.392%	13.53	4.069%	0.03314	0.999
CPCT02020345TII	635	0.997	106.285	16.738%	16.491	8.566%	0.05195	0.996
CPCT02030329T	392	0.997	68.051	17.36%	9.958	7.31%	0.07087	0.997
CPCT02370003T	2171	0.999	152.546	7.027%	23.916	4.54%	0.01291	0.999
CPCT02290008T	1306	0.996	160.671	12.303%	27.922	8.928%	0.03101	0.995
CPCT02160018T	311	0.993	68.95	22.17%	10.747	12.045%	0.08648	0.992
CPCT02160019T	237	0.992	55.055	23.23%	8.87	12.839%	0.10377	0.991
CPCT02110023T	775	0.998	92.46	11.93%	15.152	6.017%	0.03087	0.998
CPCT02110028T	485	0.997	85.658	17.661%	13.359	8.293%	0.06684	0.996
CPCT02010555T	1178	0.999	136.076	11.551%	19.835	5.122%	0.03479	0.999
CPCT02110029T	1155	0.999	117.487	10.172%	17.956	4.941%	0.03484	0.999
CPCT02210014T	397	0.995	66.463	16.741%	10.228	10.276%	0.0583	0.994
CPCT02060075T	1098	0.999	118.539	10.796%	18.76	5.518%	0.03111	0.998
CPCT02020490T	459	0.995	88.33	19.244%	13.505	10.571%	0.07979	0.994
CPCT02050127T	406	0.994	81.941	20.183%	12.223	11.017%	0.07716	0.993
CPCT02040097T	704	0.992	113.822	16.168%	20.285	12.994%	0.05559	0.989
CPCT02050146T	337	0.991	76.414	22.675%	12.654	13.375%	0.09186	0.989
CPCT02080095T	703	0.999	101.085	14.379%	15.335	4.959%	0.05359	0.999
CPCT02110030T	619	0.998	92.269	14.906%	14.198	6.814%	0.06813	0.997
CPCT02290010T	1095	0.999	114.19	10.428%	16.29	3.665%	0.02917	0.999
CPCT02010554T	713	0.999	93.205	13.072%	14.467	3.905%	0.0524	0.999
CPCT02050156T	610	0.999	73.548	12.057%	11.086	5.033%	0.04288	0.999
CPCT02300014T	419	0.993	85.689	20.451%	12.729	11.581%	0.086	0.992
CPCT02230014T	1131	0.999	145.657	12.879%	23.374	5.101%	0.03849	0.999
CPCT02230016T	480	0.999	80.774	16.828%	12.984	6.428%	0.05856	0.998
CPCT02220029T	1310	0.998	150.358	11.478%	23.004	7.063%	0.03027	0.997
CPCT02140053T	859	0.997	111.564	12.988%	16.96	7.424%	0.04257	0.997
CPCT02050285T	1207	0.996	150.408	12.461%	24.115	9.289%	0.02973	0.994
CPCT02050288T	1067	0.997	139.363	13.061%	22.44	8.38%	0.02866	0.996
CPCT02020637T	837	0.998	108.151	12.921%	17.282	6.022%	0.04708	0.998
CPCT02010682T	699	0.994	110.735	15.842%	18.89	10.812%	0.06061	0.993
CPCT02330066T	1573	0.999	127.011	8.074%	20.135	3.77%	0.02112	0.999
CPCT02330067T	421	0.996	76.466	18.163%	11.97	8.724%	0.07596	0.996
CPCT02020599T	1264	0.998	128.733	10.185%	19.838	5.589%	0.02118	0.998
CPCT02030384T	629	0.991	117.076	18.613%	18.25	13.142%	0.06126	0.989
CPCT02010419TII	2535	0.997	279.136	11.011%	52.084	7.922%	0.02604	0.996
CPCT02020493TII	2126	0.999	161.889	7.615%	24.246	4.023%	0.02372	0.999
CPCT02010691T	697	0.998	107.125	15.369%	15.359	7.101%	0.05308	0.997
CPCT02210037T	1190	0.998	115.811	9.732%	16.839	5.994%	0.02747	0.998
CPCT02040191T	312	0.991	61.981	19.866%	9.388	13.738%	0.06823	0.988
CPCT02190026T	506	0.997	72.214	14.272%	11.492	8.244%	0.05305	0.996
CPCT02390008T	476	0.994	86.048	18.077%	13.346	11.213%	0.07019	0.992
CPCT02190024T	921	0.997	136.692	14.842%	20.003	8.43%	0.04757	0.996
CPCT02010694T	686	0.996	99.247	14.467%	15.533	9.18%	0.03886	0.995
CPCT02230071T	390	0.989	102.637	26.317%	16.011	15.2%	0.11381	0.987
CPCT02230074T	326	0.994	73.683	22.602%	11.852	11.558%	0.10177	0.993
CPCT02100132T	1266	0.997	166.324	13.138%	26.431	7.653%	0.03694	0.997
CPCT02330071T	1008	0.999	81.01	8.037%	12.538	3.686%	0.02354	0.999
CPCT02380026T	1329	0.995	174.854	13.157%	28.068	9.881%	0.03747	0.993
CPCT02080170T	328	0.984	72.376	22.066%	13.082	17.909%	0.09876	0.979
CPCT02380024T	789	0.996	136.043	17.242%	20.722	9.31%	0.0596	0.995
CPCT02040207T	531	0.999	67.754	12.76%	10.17	5.275%	0.04717	0.999
CPCT02340047T	453	0.993	88.334	19.5%	13.91	12.09%	0.09446	0.991
CPCT02360008T	236	0.981	67.811	28.733%	10.348	19.289%	0.18507	0.976
CPCT02080173T	195	0.971	63.297	32.46%	10.149	24.062%	0.19433	0.96
DRUP01080009T	1160	0.996	160.942	13.874%	28.7	9.388%	0.0452	0.995
CPCT02030428T	378	0.997	72.664	19.223%	11.261	8.212%	0.07313	0.997
CPCT02300028T	360	0.993	75.961	21.1%	12.616	11.64%	0.09052	0.992
WIDE01010647T	714	0.992	124.642	17.457%	20.265	12.795%	0.05718	0.989
WIDE01010448T	614	0.995	85.936	13.996%	13.398	9.969%	0.04656	0.994
WIDE01010481T	1206	0.995	174.208	14.445%	28.319	10.272%	0.04715	0.993
WIDE01010468T	1167	0.998	128.661	11.025%	19.392	6.686%	0.02637	0.997
WIDE01010489T	539	0.985	106.797	19.814%	16.997	17.241%	0.06202	0.977
WIDE01010478T	344	0.994	66.829	19.427%	10.135	10.878%	0.0805	0.993
WIDE01010534T	572	0.993	86.617	15.143%	13.576	11.684%	0.0547	0.99
WIDE01010547T	636	0.993	118.213	18.587%	19.026	12.104%	0.0544	0.991
WIDE01010550T	649	0.988	117.331	18.079%	19.994	15.664%	0.05853	0.982
WIDE01010584T	614	0.991	107.027	17.431%	19.407	13.163%	0.06152	0.989
WIDE01010564T	553	0.997	76.926	13.911%	11.766	7.664%	0.05148	0.997
WIDE01010574T	2297	0.998	210.86	9.18%	32.975	6.055%	0.02444	0.998
WIDE01010035T	237	0.981	63.952	26.984%	9.719	19.288%	0.11958	0.974
WIDE01010613T	429	0.997	86.289	20.114%	13.423	8.153%	0.09197	0.996
WIDE01010659T	333	0.983	81.707	24.537%	14.343	18.546%	0.09547	0.978
WIDE01010649T	383	0.991	91.316	23.842%	14.322	13.676%	0.10358	0.989
WIDE01010701T	1059	0.998	134.773	12.726%	20.309	6.269%	0.03678	0.998
WIDE01010702T	309	0.979	90.131	29.169%	13.993	20.62%	0.11706	0.971
