Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070252T	524	0.996	94.961	18.122%	14.57	9.333%	0.05626	0.995
CPCT02070220T	833	0.998	112.37	13.49%	19.066	6.042%	0.04075	0.998
CPCT02120074T	705	0.999	92.65	13.142%	13.935	4.929%	0.04834	0.999
CPCT02220030T	100505	1.0	6506.208	6.474%	1407.619	2.383%	0.00992	1.0
CPCT02010692T	898	0.999	113.119	12.597%	16.983	5.002%	0.03532	0.999
CPCT02010695T	746	0.997	126.827	17.001%	19.462	7.897%	0.06623	0.997
CPCT02010711T	1008	0.999	133.564	13.25%	22.141	4.652%	0.04644	0.999
CPCT02070266T	2596	0.963	1159.127	44.651%	222.195	28.07%	0.22241	0.958
CPCT02070023TII	138090	1.0	4582.548	3.319%	1024.705	1.18%	0.00335	1.0
WIDE01010628T	2600	0.998	287.466	11.056%	47.203	5.757%	0.02187	0.998
CPCT02020938TII	955	0.948	359.822	37.678%	82.579	32.076%	0.14996	0.937
WIDE01010484T	688	0.997	141.004	20.495%	21.666	8.509%	0.06664	0.996
CPCT02070444T	384	0.984	106.351	27.696%	17.158	17.935%	0.10347	0.98
CPCT02070444TII	1455	0.998	154.66	10.63%	25.262	6.634%	0.03221	0.997
WIDE01010585T	2069	0.999	243.432	11.766%	37.594	4.63%	0.02584	0.999
WIDE01010642T	654	0.994	142.456	21.782%	22.255	10.98%	0.0796	0.993
WIDE01010668T	370	0.988	97.703	26.406%	15.509	15.794%	0.1051	0.986
WIDE01010537T	900	0.995	178.592	19.844%	30.792	10.722%	0.05503	0.995
