Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	118.334	13.905%	17.943	5.615%	0.04293	0.998
CPCT02070252T	524	0.996	91.216	17.408%	14.279	9.147%	0.0575	0.995
CPCT02070220T	833	0.998	109.312	13.123%	18.934	6.001%	0.04242	0.998
CPCT02120074T	705	0.999	91.321	12.953%	13.734	4.858%	0.04832	0.999
CPCT02220030T	100505	1.0	4528.355	4.506%	875.136	1.481%	0.00687	1.0
CPCT02010692T	898	0.999	111.283	12.392%	16.54	4.872%	0.03358	0.999
CPCT02010695T	746	0.997	121.535	16.292%	20.428	8.288%	0.05749	0.997
CPCT02010711T	1008	0.999	134.936	13.387%	21.651	4.549%	0.04594	0.999
CPCT02070266T	2596	0.995	432.136	16.646%	83.188	10.509%	0.04461	0.994
CPCT02070023TII	138090	1.0	2985.995	2.162%	502.841	0.579%	0.00298	1.0
WIDE01010628T	2600	0.999	253.052	9.733%	42.553	5.19%	0.02032	0.998
CPCT02020938TII	955	0.98	268.644	28.13%	52.095	20.235%	0.08565	0.976
WIDE01010484T	688	0.997	123.666	17.975%	19.113	7.506%	0.06354	0.997
CPCT02070444T	384	0.986	91.274	23.769%	16.207	16.941%	0.0942	0.982
CPCT02070444TII	1455	0.998	147.271	10.122%	22.98	6.035%	0.02912	0.998
WIDE01010585T	2069	0.999	226.704	10.957%	34.392	4.236%	0.02665	0.999
WIDE01010642T	654	0.995	134.993	20.641%	21.261	10.49%	0.07945	0.994
WIDE01010668T	370	0.989	90.634	24.496%	14.584	14.852%	0.09977	0.987
WIDE01010537T	900	0.997	157.438	17.493%	24.783	8.63%	0.0477	0.996
